# PKS 1345+12 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Restframe wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Scale
# Column 5: Source
# 
    1.258400 1.472317e+23 2.318782e+00 1.0000 Interpolation
    1.262863 1.475902e+23 2.308030e+00 1.0000 Interpolation
    1.267325 1.479452e+23 2.297318e+00 1.0000 Interpolation
    1.271788 1.482968e+23 2.286646e+00 1.0000 Interpolation
    1.276250 1.486450e+23 2.276016e+00 1.0000 Interpolation
    1.280713 1.489900e+23 2.265427e+00 1.0000 Interpolation
    1.285175 1.493317e+23 2.254882e+00 1.0000 Interpolation
    1.289637 1.496702e+23 2.244381e+00 1.0000 Interpolation
    1.294100 1.500056e+23 2.233924e+00 1.0000 Interpolation
    1.298562 1.503379e+23 2.223512e+00 1.0000 Interpolation
    1.303025 1.506673e+23 2.213147e+00 1.0000 Interpolation
    1.307487 1.509937e+23 2.202828e+00 1.0000 Interpolation
    1.311949 1.513173e+23 2.192557e+00 1.0000 Interpolation
    1.316412 1.516381e+23 2.182334e+00 1.0000 Interpolation
    1.320874 1.519561e+23 2.172159e+00 1.0000 Interpolation
    1.325337 1.522714e+23 2.162034e+00 1.0000 Interpolation
    1.329799 1.525842e+23 2.151958e+00 1.0000 Interpolation
    1.334262 1.528943e+23 2.141932e+00 1.0000 Interpolation
    1.338724 1.532019e+23 2.131958e+00 1.0000 Interpolation
    1.343186 1.535071e+23 2.122034e+00 1.0000 Interpolation
    1.347649 1.538098e+23 2.112161e+00 1.0000 Interpolation
    1.352111 1.541102e+23 2.102341e+00 1.0000 Interpolation
    1.356574 1.544084e+23 2.092573e+00 1.0000 Interpolation
    1.361036 1.547043e+23 2.082857e+00 1.0000 Interpolation
    1.365498 1.549980e+23 2.073195e+00 1.0000 Interpolation
    1.369961 1.552896e+23 2.063585e+00 1.0000 Interpolation
    1.374423 1.555791e+23 2.054030e+00 1.0000 Interpolation
    1.378886 1.558666e+23 2.044527e+00 1.0000 Interpolation
    1.383348 1.561521e+23 2.035079e+00 1.0000 Interpolation
    1.387810 1.564357e+23 2.025686e+00 1.0000 Interpolation
    1.392273 1.567175e+23 2.016346e+00 1.0000 Interpolation
    1.396735 1.569974e+23 2.007062e+00 1.0000 Interpolation
    1.401198 1.572756e+23 1.997831e+00 1.0000 Interpolation
    1.405660 1.575520e+23 1.988656e+00 1.0000 Interpolation
    1.410123 1.578268e+23 1.979536e+00 1.0000 Interpolation
    1.414585 1.580999e+23 1.970471e+00 1.0000 Interpolation
    1.419047 1.583715e+23 1.961461e+00 1.0000 Interpolation
    1.423510 1.586416e+23 1.952507e+00 1.0000 Interpolation
    1.427972 1.589102e+23 1.943608e+00 1.0000 Interpolation
    1.432435 1.591773e+23 1.934764e+00 1.0000 Interpolation
    1.436897 1.594431e+23 1.925976e+00 1.0000 Interpolation
    1.441359 1.597075e+23 1.917243e+00 1.0000 Interpolation
    1.445822 1.599707e+23 1.908566e+00 1.0000 Interpolation
    1.450284 1.602325e+23 1.899944e+00 1.0000 Interpolation
    1.454747 1.604932e+23 1.891378e+00 1.0000 Interpolation
    1.459209 1.607527e+23 1.882867e+00 1.0000 Interpolation
    1.463671 1.610111e+23 1.874412e+00 1.0000 Interpolation
    1.468134 1.612684e+23 1.866012e+00 1.0000 Interpolation
    1.472596 1.615247e+23 1.857668e+00 1.0000 Interpolation
    1.477059 1.617800e+23 1.849378e+00 1.0000 Interpolation
    1.481521 1.620343e+23 1.841144e+00 1.0000 Interpolation
    1.485984 1.622878e+23 1.832965e+00 1.0000 Interpolation
    1.490446 1.625403e+23 1.824841e+00 1.0000 Interpolation
    1.494908 1.627920e+23 1.816772e+00 1.0000 Interpolation
    1.499371 1.630429e+23 1.808757e+00 1.0000 Interpolation
    1.503833 1.632931e+23 1.800797e+00 1.0000 Interpolation
    1.508296 1.635425e+23 1.792892e+00 1.0000 Interpolation
    1.512758 1.637913e+23 1.785041e+00 1.0000 Interpolation
    1.517220 1.640394e+23 1.777245e+00 1.0000 Interpolation
    1.521683 1.642869e+23 1.769502e+00 1.0000 Interpolation
    1.526145 1.645339e+23 1.761814e+00 1.0000 Interpolation
    1.530608 1.647803e+23 1.754179e+00 1.0000 Interpolation
    1.535070 1.650262e+23 1.746598e+00 1.0000 Interpolation
    1.539533 1.652717e+23 1.739070e+00 1.0000 Interpolation
    1.543995 1.655167e+23 1.731596e+00 1.0000 Interpolation
    1.548457 1.657613e+23 1.724174e+00 1.0000 Interpolation
    1.552920 1.660056e+23 1.716806e+00 1.0000 Interpolation
    1.557382 1.662496e+23 1.709490e+00 1.0000 Interpolation
    1.561845 1.664933e+23 1.702227e+00 1.0000 Interpolation
    1.566307 1.667367e+23 1.695016e+00 1.0000 Interpolation
    1.570769 1.669799e+23 1.687857e+00 1.0000 Interpolation
    1.575232 1.672229e+23 1.680750e+00 1.0000 Interpolation
    1.579694 1.674657e+23 1.673695e+00 1.0000 Interpolation
    1.584157 1.677084e+23 1.666691e+00 1.0000 Interpolation
    1.588619 1.679510e+23 1.659738e+00 1.0000 Interpolation
    1.593081 1.681936e+23 1.652836e+00 1.0000 Interpolation
    1.597544 1.684361e+23 1.645986e+00 1.0000 Interpolation
    1.602006 1.686786e+23 1.639185e+00 1.0000 Interpolation
    1.606469 1.689211e+23 1.632435e+00 1.0000 Interpolation
    1.610931 1.691637e+23 1.625735e+00 1.0000 Interpolation
    1.615394 1.694064e+23 1.619085e+00 1.0000 Interpolation
    1.619856 1.696492e+23 1.612484e+00 1.0000 Interpolation
    1.624318 1.698922e+23 1.605933e+00 1.0000 Interpolation
    1.628781 1.701353e+23 1.599431e+00 1.0000 Interpolation
    1.633243 1.703786e+23 1.592978e+00 1.0000 Interpolation
    1.637706 1.706221e+23 1.586573e+00 1.0000 Interpolation
    1.642168 1.708659e+23 1.580217e+00 1.0000 Interpolation
    1.646630 1.711100e+23 1.573909e+00 1.0000 Interpolation
    1.651093 1.713544e+23 1.567648e+00 1.0000 Interpolation
    1.655555 1.715991e+23 1.561436e+00 1.0000 Interpolation
    1.660018 1.718442e+23 1.555270e+00 1.0000 Interpolation
    1.664480 1.720896e+23 1.549152e+00 1.0000 Interpolation
    1.668943 1.723355e+23 1.543080e+00 1.0000 Interpolation
    1.673405 1.725818e+23 1.537055e+00 1.0000 Interpolation
    1.677867 1.728286e+23 1.531076e+00 1.0000 Interpolation
    1.682330 1.730759e+23 1.525144e+00 1.0000 Interpolation
    1.686792 1.733237e+23 1.519257e+00 1.0000 Interpolation
    1.691254 1.735720e+23 1.513415e+00 1.0000 Interpolation
    1.695717 1.738209e+23 1.507619e+00 1.0000 Interpolation
    1.700179 1.740704e+23 1.501868e+00 1.0000 Interpolation
    1.704642 1.743204e+23 1.496162e+00 1.0000 Interpolation
    1.709104 1.745712e+23 1.490499e+00 1.0000 Interpolation
    1.713567 1.748225e+23 1.484882e+00 1.0000 Interpolation
    1.718029 1.750746e+23 1.479308e+00 1.0000 Interpolation
    1.722491 1.753274e+23 1.473778e+00 1.0000 Interpolation
    1.726954 1.755808e+23 1.468291e+00 1.0000 Interpolation
    1.731416 1.758351e+23 1.462848e+00 1.0000 Interpolation
    1.735879 1.760901e+23 1.457447e+00 1.0000 Interpolation
    1.740341 1.763459e+23 1.452089e+00 1.0000 Interpolation
    1.744804 1.766025e+23 1.446773e+00 1.0000 Interpolation
    1.749266 1.768600e+23 1.441499e+00 1.0000 Interpolation
    1.753728 1.771183e+23 1.436267e+00 1.0000 Interpolation
    1.758191 1.773775e+23 1.431077e+00 1.0000 Interpolation
    1.762653 1.776376e+23 1.425928e+00 1.0000 Interpolation
    1.767116 1.778986e+23 1.420820e+00 1.0000 Interpolation
    1.771578 1.781606e+23 1.415753e+00 1.0000 Interpolation
    1.776040 1.784235e+23 1.410726e+00 1.0000 Interpolation
    1.784965 1.773212e+23 1.388026e+00 1.0000 Interpolation
    1.793890 1.780258e+23 1.379710e+00 1.0000 Interpolation
    1.802815 1.787297e+23 1.371485e+00 1.0000 Interpolation
    1.811740 1.794329e+23 1.363349e+00 1.0000 Interpolation
    1.820664 1.801354e+23 1.355301e+00 1.0000 Interpolation
    1.829589 1.808372e+23 1.347339e+00 1.0000 Interpolation
    1.838514 1.815383e+23 1.339463e+00 1.0000 Interpolation
    1.847439 1.822386e+23 1.331670e+00 1.0000 Interpolation
    1.856364 1.829383e+23 1.323960e+00 1.0000 Interpolation
    1.865289 1.836373e+23 1.316332e+00 1.0000 Interpolation
    1.874213 1.843357e+23 1.308783e+00 1.0000 Interpolation
    1.883138 1.850333e+23 1.301313e+00 1.0000 Interpolation
    1.892063 1.857303e+23 1.293921e+00 1.0000 Interpolation
    1.900988 1.864265e+23 1.286606e+00 1.0000 Interpolation
    1.909913 1.871222e+23 1.279365e+00 1.0000 Interpolation
    1.918838 1.878171e+23 1.272199e+00 1.0000 Interpolation
    1.927763 1.885114e+23 1.265106e+00 1.0000 Interpolation
    1.936687 1.892050e+23 1.258085e+00 1.0000 Interpolation
    1.945612 1.898980e+23 1.251135e+00 1.0000 Interpolation
    1.954537 1.905903e+23 1.244256e+00 1.0000 Interpolation
    1.963462 1.912820e+23 1.237445e+00 1.0000 Interpolation
    1.972387 1.919731e+23 1.230701e+00 1.0000 Interpolation
    1.981311 1.926635e+23 1.224025e+00 1.0000 Interpolation
    1.990236 1.933532e+23 1.217415e+00 1.0000 Interpolation
    1.999161 1.940423e+23 1.210870e+00 1.0000 Interpolation
    2.008086 1.947308e+23 1.204388e+00 1.0000 Interpolation
    2.017011 1.954187e+23 1.197971e+00 1.0000 Interpolation
    2.025936 1.961060e+23 1.191615e+00 1.0000 Interpolation
    2.034860 1.967926e+23 1.185321e+00 1.0000 Interpolation
    2.043785 1.974786e+23 1.179087e+00 1.0000 Interpolation
    2.052710 1.981640e+23 1.172914e+00 1.0000 Interpolation
    2.061635 1.988488e+23 1.166799e+00 1.0000 Interpolation
    2.070560 1.995330e+23 1.160742e+00 1.0000 Interpolation
    2.079485 2.002165e+23 1.154742e+00 1.0000 Interpolation
    2.088409 2.008995e+23 1.148799e+00 1.0000 Interpolation
    2.097334 2.015819e+23 1.142912e+00 1.0000 Interpolation
    2.106259 2.022636e+23 1.137079e+00 1.0000 Interpolation
    2.115184 2.029448e+23 1.131301e+00 1.0000 Interpolation
    2.124109 2.036254e+23 1.125577e+00 1.0000 Interpolation
    2.133033 2.043055e+23 1.119905e+00 1.0000 Interpolation
    2.141958 2.049849e+23 1.114285e+00 1.0000 Interpolation
    2.150883 2.056638e+23 1.108717e+00 1.0000 Interpolation
    2.159808 2.063420e+23 1.103199e+00 1.0000 Interpolation
    2.168733 2.070198e+23 1.097732e+00 1.0000 Interpolation
    2.177658 2.076969e+23 1.092313e+00 1.0000 Interpolation
    2.186582 2.083734e+23 1.086944e+00 1.0000 Interpolation
    2.195507 2.090494e+23 1.081622e+00 1.0000 Interpolation
    2.204432 2.097249e+23 1.076349e+00 1.0000 Interpolation
    2.213357 2.103997e+23 1.071122e+00 1.0000 Interpolation
    2.222282 2.110741e+23 1.065941e+00 1.0000 Interpolation
    2.231207 2.117478e+23 1.060806e+00 1.0000 Interpolation
    2.240131 2.124210e+23 1.055716e+00 1.0000 Interpolation
    2.249056 2.130937e+23 1.050670e+00 1.0000 Interpolation
    2.257981 2.137658e+23 1.045669e+00 1.0000 Interpolation
    2.266906 2.144374e+23 1.040711e+00 1.0000 Interpolation
    2.281373 2.242496e+23 1.074572e+00 0.9700 Akari
    2.289744 2.137257e+23 1.016668e+00 0.9700 Akari
    2.298116 2.160367e+23 1.020188e+00 0.9700 Akari
    2.306496 2.167285e+23 1.016031e+00 0.9700 Akari
    2.314877 2.191387e+23 1.019905e+00 0.9700 Akari
    2.323266 2.134549e+23 9.862900e-01 0.9700 Akari
    2.331664 2.091924e+23 9.596444e-01 0.9700 Akari
    2.340054 2.061175e+23 9.387709e-01 0.9700 Akari
    2.348461 2.123051e+23 9.600420e-01 0.9700 Akari
    2.356868 2.204016e+23 9.895567e-01 0.9700 Akari
    2.365275 2.252875e+23 1.004316e+00 0.9700 Akari
    2.373691 2.258073e+23 9.995071e-01 0.9700 Akari
    2.382108 2.266242e+23 9.960472e-01 0.9700 Akari
    2.390532 2.195097e+23 9.579896e-01 0.9700 Akari
    2.398958 2.343999e+23 1.015801e+00 0.9700 Akari
    2.407392 2.258536e+23 9.719186e-01 0.9700 Akari
    2.415826 2.283137e+23 9.756573e-01 0.9700 Akari
    2.424269 2.184398e+23 9.269723e-01 0.9700 Akari
    2.432711 2.210028e+23 9.313504e-01 0.9700 Akari
    2.441154 2.280944e+23 9.545983e-01 0.9700 Akari
    2.449606 2.314530e+23 9.619819e-01 0.9700 Akari
    2.458058 2.335159e+23 9.638930e-01 0.9700 Akari
    2.466519 2.408981e+23 9.875544e-01 0.9700 Akari
    2.474979 2.376310e+23 9.675120e-01 0.9700 Akari
    2.483449 2.325244e+23 9.402742e-01 0.9700 Akari
    2.491919 2.279971e+23 9.157102e-01 0.9700 Akari
    2.500388 2.331843e+23 9.302097e-01 0.9700 Akari
    2.508867 2.328919e+23 9.227744e-01 0.9700 Akari
    2.517345 2.351635e+23 9.255091e-01 0.9700 Akari
    2.525833 2.371272e+23 9.269763e-01 0.9700 Akari
    2.534320 2.424718e+23 9.415313e-01 0.9700 Akari
    2.542808 2.430758e+23 9.375861e-01 0.9700 Akari
    2.551304 2.444242e+23 9.365179e-01 0.9700 Akari
    2.559801 2.439784e+23 9.286144e-01 0.9700 Akari
    2.568297 2.410491e+23 9.114050e-01 0.9700 Akari
    2.576803 2.325339e+23 8.734144e-01 0.9700 Akari
    2.585308 2.342688e+23 8.741509e-01 0.9700 Akari
    2.593822 2.352239e+23 8.719619e-01 0.9700 Akari
    2.602336 2.365006e+23 8.709673e-01 0.9700 Akari
    2.610851 2.257302e+23 8.258897e-01 0.9700 Akari
    2.619365 2.205909e+23 8.018478e-01 0.9700 Akari
    2.627888 2.327316e+23 8.405004e-01 0.9700 Akari
    2.636412 2.444779e+23 8.772223e-01 0.9700 Akari
    2.644944 2.505466e+23 8.932072e-01 0.9700 Akari
    2.653476 2.630698e+23 9.318311e-01 0.9700 Akari
    2.662008 2.676643e+23 9.420373e-01 0.9700 Akari
    2.670540 2.521435e+23 8.817511e-01 0.9700 Akari
    2.679081 2.441701e+23 8.484323e-01 0.9700 Akari
    2.687622 2.487387e+23 8.588226e-01 0.9700 Akari
    2.696163 2.510706e+23 8.613901e-01 0.9700 Akari
    2.704713 2.430603e+23 8.286442e-01 0.9700 Akari
    2.713263 2.391642e+23 8.102309e-01 0.9700 Akari
    2.721813 2.376703e+23 8.001195e-01 0.9700 Akari
    2.730372 2.358419e+23 7.889942e-01 0.9700 Akari
    2.738922 2.388969e+23 7.942323e-01 0.9700 Akari
    2.747481 2.498883e+23 8.256062e-01 0.9700 Akari
    2.756049 2.493601e+23 8.187466e-01 0.9700 Akari
    2.764608 2.399082e+23 7.828426e-01 0.9700 Akari
    2.773176 2.358826e+23 7.649581e-01 0.9700 Akari
    2.781743 2.508658e+23 8.085444e-01 0.9700 Akari
    2.790311 2.563484e+23 8.211486e-01 0.9700 Akari
    2.798888 2.448595e+23 7.795472e-01 0.9700 Akari
    2.807465 2.417096e+23 7.648244e-01 0.9700 Akari
    2.816041 2.632899e+23 8.280424e-01 0.9700 Akari
    2.824618 2.628497e+23 8.216454e-01 0.9700 Akari
    2.833195 2.652455e+23 8.241220e-01 0.9700 Akari
    2.841781 2.663691e+23 8.226198e-01 0.9700 Akari
    2.850366 2.665681e+23 8.182825e-01 0.9700 Akari
    2.858952 2.601296e+23 7.937292e-01 0.9700 Akari
    2.867547 2.558711e+23 7.760625e-01 0.9700 Akari
    2.876132 2.335205e+23 7.040504e-01 0.9700 Akari
    2.884727 2.190332e+23 6.564430e-01 0.9700 Akari
    2.893321 2.266932e+23 6.753698e-01 0.9700 Akari
    2.901925 2.389277e+23 7.076045e-01 0.9700 Akari
    2.910520 2.610553e+23 7.685781e-01 0.9700 Akari
    2.919123 2.792699e+23 8.173644e-01 0.9700 Akari
    2.927727 2.614623e+23 7.607543e-01 0.9700 Akari
    2.936330 2.869137e+23 8.299233e-01 0.9700 Akari
    2.944934 3.005189e+23 8.642056e-01 0.9700 Akari
    2.953546 3.044290e+23 8.703519e-01 0.9700 Akari
    2.962150 3.057724e+23 8.691220e-01 0.9700 Akari
    2.970762 3.074752e+23 8.689019e-01 0.9700 Akari
    2.979375 3.118222e+23 8.760990e-01 0.9700 Akari
    2.987987 3.143757e+23 8.781889e-01 0.9700 Akari
    2.996609 3.158850e+23 8.773347e-01 0.9700 Akari
    3.005221 3.320923e+23 9.170697e-01 0.9700 Akari
    3.013842 3.258182e+23 8.946039e-01 0.9700 Akari
    3.022464 3.145655e+23 8.587867e-01 0.9700 Akari
    3.031085 3.333196e+23 9.048176e-01 0.9700 Akari
    3.039707 3.261122e+23 8.802382e-01 0.9700 Akari
    3.048328 3.234828e+23 8.682087e-01 0.9700 Akari
    3.056958 3.220256e+23 8.594245e-01 0.9700 Akari
    3.065588 3.239526e+23 8.597066e-01 0.9700 Akari
    3.074219 3.302598e+23 8.715307e-01 0.9700 Akari
    3.082849 3.216638e+23 8.441002e-01 0.9700 Akari
    3.091480 3.101130e+23 8.092517e-01 0.9700 Akari
    3.100110 3.130826e+23 8.124586e-01 0.9700 Akari
    3.108740 3.271071e+23 8.441460e-01 0.9700 Akari
    3.117379 3.190340e+23 8.187553e-01 0.9700 Akari
    3.126019 3.485299e+23 8.895150e-01 0.9700 Akari
    3.134658 3.339458e+23 8.476024e-01 0.9700 Akari
    3.143297 3.351224e+23 8.459196e-01 0.9700 Akari
    3.151936 3.150463e+23 7.908897e-01 0.9700 Akari
    3.160576 3.338755e+23 8.335826e-01 0.9700 Akari
    3.169214 3.370696e+23 8.369756e-01 0.9700 Akari
    3.177863 3.286376e+23 8.116026e-01 0.9700 Akari
    3.186502 3.228174e+23 7.929120e-01 0.9700 Akari
    3.195150 3.476584e+23 8.493107e-01 0.9700 Akari
    3.203799 3.561666e+23 8.654046e-01 0.9700 Akari
    3.212446 3.425305e+23 8.277971e-01 0.9700 Akari
    3.221095 3.397113e+23 8.165815e-01 0.9700 Akari
    3.229743 3.429555e+23 8.199706e-01 0.9700 Akari
    3.238400 3.532100e+23 8.399790e-01 0.9700 Akari
    3.247048 3.473687e+23 8.216933e-01 0.9700 Akari
    3.255705 3.608350e+23 8.490142e-01 0.9700 Akari
    3.264353 3.634227e+23 8.505781e-01 0.9700 Akari
    3.273011 3.794694e+23 8.834428e-01 0.9700 Akari
    3.281668 3.873660e+23 8.970749e-01 0.9700 Akari
    3.290324 3.927335e+23 9.047258e-01 0.9700 Akari
    3.298982 3.740485e+23 8.571652e-01 0.9700 Akari
    3.307639 3.770587e+23 8.595460e-01 0.9700 Akari
    3.316296 3.676791e+23 8.337941e-01 0.9700 Akari
    3.324953 3.748412e+23 8.456152e-01 0.9700 Akari
    3.333619 3.750165e+23 8.416179e-01 0.9700 Akari
    3.342276 3.760183e+23 8.395002e-01 0.9700 Akari
    3.350942 3.622718e+23 8.046317e-01 0.9700 Akari
    3.359608 3.634818e+23 8.031597e-01 0.9700 Akari
    3.368265 3.662926e+23 8.052156e-01 0.9700 Akari
    3.376931 3.675151e+23 8.037616e-01 0.9700 Akari
    3.385597 3.627032e+23 7.891822e-01 0.9700 Akari
    3.394263 3.711783e+23 8.035040e-01 0.9700 Akari
    3.402929 3.772827e+23 8.125638e-01 0.9700 Akari
    3.411595 3.790458e+23 8.122188e-01 0.9700 Akari
    3.420261 3.879440e+23 8.270789e-01 0.9700 Akari
    3.428936 3.912665e+23 8.299470e-01 0.9700 Akari
    3.437602 3.888217e+23 8.206080e-01 0.9700 Akari
    3.446277 3.885692e+23 8.159518e-01 0.9700 Akari
    3.454943 3.949727e+23 8.252428e-01 0.9700 Akari
    3.463618 3.979263e+23 8.272544e-01 0.9700 Akari
    3.472284 3.948661e+23 8.168003e-01 0.9700 Akari
    3.480959 3.939002e+23 8.107461e-01 0.9700 Akari
    3.489634 3.937424e+23 8.063970e-01 0.9700 Akari
    3.498300 3.824649e+23 7.794245e-01 0.9700 Akari
    3.506975 3.705172e+23 7.513451e-01 0.9700 Akari
    3.515650 3.955228e+23 7.980990e-01 0.9700 Akari
    3.524325 4.096686e+23 8.225785e-01 0.9700 Akari
    3.533000 3.986063e+23 7.964407e-01 0.9700 Akari
    3.541674 3.949180e+23 7.852106e-01 0.9700 Akari
    3.550358 4.180801e+23 8.272021e-01 0.9700 Akari
    3.559034 4.086940e+23 8.046936e-01 0.9700 Akari
    3.567708 4.188352e+23 8.206558e-01 0.9700 Akari
    3.576383 4.092175e+23 7.979260e-01 0.9700 Akari
    3.585067 4.397707e+23 8.533519e-01 0.9700 Akari
    3.593742 4.497670e+23 8.685410e-01 0.9700 Akari
    3.602417 4.441040e+23 8.534797e-01 0.9700 Akari
    3.611101 4.371972e+23 8.361700e-01 0.9700 Akari
    3.619776 4.422331e+23 8.417524e-01 0.9700 Akari
    3.628459 4.300067e+23 8.145676e-01 0.9700 Akari
    3.637135 4.032618e+23 7.602645e-01 0.9700 Akari
    3.645818 4.018878e+23 7.540692e-01 0.9700 Akari
    3.654502 4.252944e+23 7.941996e-01 0.9700 Akari
    3.663177 4.282087e+23 7.958590e-01 0.9700 Akari
    3.671861 4.129234e+23 7.638244e-01 0.9700 Akari
    3.680545 4.089040e+23 7.528243e-01 0.9700 Akari
    3.689229 4.209846e+23 7.714212e-01 0.9700 Akari
    3.697913 4.173121e+23 7.611043e-01 0.9700 Akari
    3.706588 4.135628e+23 7.507397e-01 0.9700 Akari
    3.715271 4.211405e+23 7.609261e-01 0.9700 Akari
    3.723955 4.573021e+23 8.224147e-01 0.9700 Akari
    3.732639 4.518682e+23 8.088654e-01 0.9700 Akari
    3.741323 4.429152e+23 7.891629e-01 0.9700 Akari
    3.750007 4.330960e+23 7.680978e-01 0.9700 Akari
    3.758691 4.593059e+23 8.108217e-01 0.9700 Akari
    3.767375 4.622918e+23 8.123347e-01 0.9700 Akari
    3.776058 4.449795e+23 7.783216e-01 0.9700 Akari
    3.784742 4.418560e+23 7.693157e-01 0.9700 Akari
    3.793426 4.545958e+23 7.878775e-01 0.9700 Akari
    3.802110 4.246415e+23 7.326045e-01 0.9700 Akari
    3.810793 4.158575e+23 7.141841e-01 0.9700 Akari
    3.819487 4.224307e+23 7.221740e-01 0.9700 Akari
    3.828170 4.412406e+23 7.509127e-01 0.9700 Akari
    3.836854 4.555469e+23 7.717540e-01 0.9700 Akari
    3.845538 4.858761e+23 8.194222e-01 0.9700 Akari
    3.854222 4.895068e+23 8.218294e-01 0.9700 Akari
    3.862906 4.833659e+23 8.078750e-01 0.9700 Akari
    3.871589 4.722522e+23 7.857636e-01 0.9700 Akari
    3.880282 4.948636e+23 8.197007e-01 0.9700 Akari
    3.888966 5.001496e+23 8.247610e-01 0.9700 Akari
    3.897650 5.115491e+23 8.398044e-01 0.9700 Akari
    3.906334 5.052108e+23 8.257153e-01 0.9700 Akari
    3.915018 4.891797e+23 7.959711e-01 0.9700 Akari
    3.923711 5.007686e+23 8.112218e-01 0.9700 Akari
    3.932394 5.395361e+23 8.701675e-01 0.9700 Akari
    3.941079 5.231046e+23 8.399527e-01 0.9700 Akari
    3.949762 5.361057e+23 8.570477e-01 0.9700 Akari
    3.958446 5.077181e+23 8.081084e-01 0.9700 Akari
    3.967130 5.430493e+23 8.605634e-01 0.9700 Akari
    3.975823 5.390036e+23 8.504211e-01 0.9700 Akari
    3.984506 5.426916e+23 8.525121e-01 0.9700 Akari
    3.993190 5.352128e+23 8.371108e-01 0.9700 Akari
    4.001874 5.452051e+23 8.490425e-01 0.9700 Akari
    4.010558 5.318333e+23 8.246361e-01 0.9700 Akari
    4.105420 5.257164e+23 7.779162e-01 1.0000 Interpolation
    4.194668 5.446399e+23 7.719882e-01 1.0000 Interpolation
    4.283916 5.637077e+23 7.660700e-01 1.0000 Interpolation
    4.373165 5.829134e+23 7.601666e-01 1.0000 Interpolation
    4.462413 6.022506e+23 7.542826e-01 1.0000 Interpolation
    4.551661 6.217132e+23 7.484222e-01 1.0000 Interpolation
    4.640910 6.412955e+23 7.425888e-01 1.0000 Interpolation
    4.730158 6.609919e+23 7.367859e-01 1.0000 Interpolation
    4.819406 6.807969e+23 7.310161e-01 1.0000 Interpolation
    4.926209 6.314707e+23 6.489689e-01 1.0500 IRS
    4.953198 6.655342e+23 6.765429e-01 1.0500 IRS
    4.980187 6.667292e+23 6.704320e-01 1.0500 IRS
    5.007176 6.746116e+23 6.710650e-01 1.0500 IRS
    5.034164 6.742418e+23 6.635251e-01 1.0500 IRS
    5.061162 7.008327e+23 6.823550e-01 1.0500 IRS
    5.088150 7.088566e+23 6.828651e-01 1.0500 IRS
    5.115139 7.345213e+23 7.001417e-01 1.0500 IRS
    5.142128 7.132736e+23 6.727704e-01 1.0500 IRS
    5.169117 7.430276e+23 6.935355e-01 1.0500 IRS
    5.196114 7.506949e+23 6.934298e-01 1.0500 IRS
    5.223103 7.776377e+23 7.109133e-01 1.0500 IRS
    5.250091 7.984627e+23 7.224659e-01 1.0500 IRS
    5.277080 7.888102e+23 7.064503e-01 1.0500 IRS
    5.304069 8.036600e+23 7.124436e-01 1.0500 IRS
    5.331066 8.361836e+23 7.337868e-01 1.0500 IRS
    5.358055 8.458050e+23 7.347716e-01 1.0500 IRS
    5.385044 8.396732e+23 7.221514e-01 1.0500 IRS
    5.412033 7.913330e+23 6.738060e-01 1.0500 IRS
    5.439021 8.168855e+23 6.886779e-01 1.0500 IRS
    5.466018 8.294584e+23 6.923870e-01 1.0500 IRS
    5.493007 8.706192e+23 7.196218e-01 1.0500 IRS
    5.519996 8.823022e+23 7.221647e-01 1.0500 IRS
    5.546985 8.796558e+23 7.130094e-01 1.0500 IRS
    5.573973 8.699343e+23 6.983178e-01 1.0500 IRS
    5.600971 8.712706e+23 6.926643e-01 1.0500 IRS
    5.627960 9.145255e+23 7.200958e-01 1.0500 IRS
    5.654949 8.578379e+23 6.690280e-01 1.0500 IRS
    5.681937 8.792978e+23 6.792656e-01 1.0500 IRS
    5.708925 8.818077e+23 6.747791e-01 1.0500 IRS
    5.735923 8.659730e+23 6.564386e-01 1.0500 IRS
    5.762912 9.073053e+23 6.813432e-01 1.0500 IRS
    5.789901 8.935683e+23 6.647861e-01 1.0500 IRS
    5.816889 8.763125e+23 6.459127e-01 1.0500 IRS
    5.843878 8.730995e+23 6.376140e-01 1.0500 IRS
    5.870875 9.124389e+23 6.602289e-01 1.0500 IRS
    5.897864 9.226630e+23 6.615307e-01 1.0500 IRS
    5.924853 9.209783e+23 6.543208e-01 1.0500 IRS
    5.951842 9.423286e+23 6.634314e-01 1.0500 IRS
    5.978830 9.229059e+23 6.439044e-01 1.0500 IRS
    6.005828 9.470995e+23 6.548568e-01 1.0500 IRS
    6.032816 9.332227e+23 6.395015e-01 1.0500 IRS
    6.059806 9.747265e+23 6.620058e-01 1.0500 IRS
    6.086793 1.010435e+24 6.801861e-01 1.0500 IRS
    6.113783 1.005231e+24 6.707218e-01 1.0500 IRS
    6.140780 1.028321e+24 6.801080e-01 1.0500 IRS
    6.167769 1.048282e+24 6.872557e-01 1.0500 IRS
    6.194757 1.067034e+24 6.934675e-01 1.0500 IRS
    6.221746 1.065847e+24 6.866991e-01 1.0500 IRS
    6.248735 1.105994e+24 7.064235e-01 1.0500 IRS
    6.275733 1.076907e+24 6.819391e-01 1.0500 IRS
